10352908.417609582
10320562.77775871
10276599.221067104
10230085.385974567
10184348.658734454
10135486.212232145
10087134.575666726
10011835.371231208
9906539.978662068
9802021.088427534
9706661.989909677
9625158.032403648
9538275.47453088
9904324.858364217
9964563.992967743
10014443.953120276
10062891.480284393
10110808.189932007
10158300.09057384
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16506579.34896994
12889215.19064282
12283642.993443053
12409573.322420115
12383831.461509475
12316501.868165065
13217030.440085307
12810998.695723286
12806892.888999255
12896831.60363549
12867040.031232975
12859828.537674025
13475182.529988624
14307230.702140825
16660973.697034964
19112832.75516898
20076338.967083786
20592232.911685914
20096639.62013723
20281314.344173614
20660885.374001026
20785027.02846651
21175941.63339279
21480671.151562605
21820979.5371878
22200540.76963991
22656531.80872499
22894962.51570333
23232711.37029422
23076324.68113816
23331919.654904027
23079861.54484925
23437578.51080882
22849453.18095212
22355364.46038517
21430839.91337899
20968960.747375846
20842099.96106636
20925072.34624025
21398875.991589393
21901855.446876314
22070436.926419426
22362642.31474884
22402379.747741934
22616596.18392397
22812112.40736856
22947065.274383686
22750116.53844519
22911838.73863449
23239111.94133139
23434906.719601385
23513810.23377542
23766417.48556501
23573018.74510627
23178413.07846602
23208976.27105823
22934693.201050304
22876014.049167026
22457931.56145348
22530510.277857114
22578250.52683446
22300214.998701014
22265393.91713941
22072809.003031574
21954285.49021812
22015792.936661594
21610821.42156341
20401178.39317823
17972104.965206772
15809931.30809662
15459767.023063205
14782236.14191927
11300912.070041107
11232850.903525028
11210114.56565347
11183068.156012766
11153613.916818507
11121818.599200884
11086412.959826998
11052963.025879132
11017108.054016965
10981709.70426361
10944905.24412604
10908348.891695887
10896760.07345832
10888263.183768887
10880541.438729294
10873055.969792906
10865858.298949152
10859652.937858598
10901633.227030816
10944925.573752323
10988632.039071778
11030845.093235547
11073467.520834893
11116410.9731709
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20598059.827685773
15402888.253312938
13932659.14529411
13353098.655606253
13246085.33768072
12827281.52785282
13679956.273953728
13531241.480444668
13541634.215554867
13467949.25218776
13372595.771385165
13278884.94930149
14464278.847804185
15538198.075520858
18633807.548661545
20881678.551851854
22091813.71023344
22368877.069844205
22073808.172464427
22420366.45707828
22371087.051212654
22745073.68503511
22829475.408609007
23367308.21161068
23224834.14797102
23202222.23780407
23133486.4194268
23319830.66736937
23934774.72560212
24047163.241920784
24142938.731292635
24092278.76068684
23763000.444495983
23240538.82893427
22730291.629975274
22232480.19318583
22507599.78173717
22385818.348070905
22358208.64067533
22804141.19349591
23307419.877462685
23487514.357433494
23912946.994187586
24529963.588745106
25625662.129685625
26000109.47123523
26420719.73153279
26099650.98332005
25871012.58440503
25640490.512442306
25678098.18222378
25494578.587607443
25353360.65959729
25098491.24701409
24745828.85764705
24287686.86780461
24070239.82085696
23666668.890562475
23541066.71162115
23349945.708770104
23662244.9395273
23359496.328687254
22783380.99832219
22687402.012451567
22411047.955208763
21945522.734013576
21575141.206810646
20653485.16785681
18310676.705286186
15803485.497023713
15008049.08930297
14623699.062807662
10592373.486309446
10522672.893390797
10475980.191871552
10437646.933866978
10395677.226001838
10354686.589405876
10374988.34878403
10371396.306366812
10365886.96023276
10361467.108786514
10354533.97280476
10348447.652754668
10273736.727959966
10205092.052444816
10137762.735465782
10071071.335330656
10005726.581267342
9940828.970525522
9890320.144236227
9841530.4002692
9793246.55236646
9742312.305500038
9691446.210935727
9640734.265281472
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3552487.094758441
3537677.6613545325
3523746.8671760894
0.0
0.0
0.0
17620086.94508352
13708686.153158855
12740639.561450202
12438190.92496528
12576247.317375114
12318538.757517533
12683126.110603027
12332974.607747242
12291557.405872455
12208578.847552614
12141865.191069474
12135682.789196787
13534702.037379067
14693455.746310247
17531346.388933197
20238029.713917013
21431343.47340772
21905137.77232676
20969850.665836155
20830216.57698037
20629368.641328733
21032459.765435584
21255467.916608687
21650241.616177734
21855924.573922407
22371732.32494385
23461092.77409686
23897998.80308181
24312509.55110302
24235493.40927467
24126139.36323303
24100624.342244714
23877490.60549959
23727607.181645565
23572011.139113404
23028809.998753898
23382575.1664261
22990923.12027069
23719807.83796186
23798365.78304604
23850907.598057646
24590498.29882221
24327638.5078362
24494141.84469686
24744438.765810814
24960011.587805014
25284302.42554583
25442703.325168516
25553637.52039169
26040722.28060259
26631375.76949189
26873598.61075707
27170048.66879571
27018576.253144067
26663443.20706417
26563950.9137724
26601577.89800473
26395211.64951927
26285674.09670785
26541886.3748674
26156839.15342085
26129599.97794539
25842258.35319097
25397547.52305791
25190166.58555128
24895012.56242811
24433122.77703293
23121889.373655226
20117258.154271387
17839221.806133453
16823000.654900484
16516562.31642152
11657583.985523265
11530101.206003685
11431085.957859544
11331699.799909398
11237094.568581346
11143380.53506506
11144523.63304638
11140615.30203515
11135462.32285476
11131356.423367398
11125982.517183777
11121617.333206918
11092010.847678343
11072278.079726657
11053600.590322277
11034581.82119891
11015168.314175222
10995371.040529568
10865105.28232789
10741363.865825783
10621941.036277527
10500343.72904982
10381394.54731118
10264781.463949503
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3439042.365740116
3415331.316403232
3401588.692035925
0.0
0.0
0.0
16650222.226845965
13064817.601634335
12331465.656863753
12235414.076169666
12258241.701131975
12112706.24110499
12927683.273777695
12472385.699380092
12593722.32293208
12500510.23655692
12508972.348250307
12508689.531048656
13714849.029300835
14889439.88651088
16963977.525925454
19283021.27167552
20593842.434509188
21257857.171127908
21376824.489610206
21527378.895086884
22295440.047514986
22901245.38834169
23959972.773178507
24223402.66696148
24700479.85621409
24921900.595869504
25378068.17857467
25357214.079340994
25570965.993418913
26061714.94316521
26429603.33740168
26058336.84782661
25832132.80070596
24881838.4606616
23956637.471986234
23383780.05159127
23176734.725549355
22290409.37050356
22094719.510737926
22085765.29177587
22387291.052513257
22925587.15449137
23496859.571885943
23890161.414920244
24099209.852347586
24454348.73109168
24890423.55412
24871540.50837653
24825786.56032192
24977633.33508125
25294384.271900814
25827698.78824753
26335229.66446597
26350437.65330471
26757633.75064781
27239306.22755056
27639957.12876673
27300998.28865243
27073892.33655738
26881744.905673075
26365570.8575501
25539994.29669756
24904773.52582336
24261106.67754749
23703031.864639536
23463995.558141924
23316819.805111054
22040339.367943157
19876374.66395304
17424445.534672424
16110071.27428551
15615020.965838378
10907907.33557522
10790455.459688656
10693513.066008668
10600307.373215713
10506952.113953473
10414447.552058047
10423019.001218373
10435035.83252276
10445792.49466444
10458936.31310928
10472871.52638092
10489226.989375137
10456435.06155623
10436071.727325354
10418270.032799628
10401387.81839725
10385196.68878778
10369791.503963124
10354263.563002784
10341166.525016947
10329129.163944352
10313435.892015897
10297948.53048113
10283163.569363495
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15754133.77253677
11770511.86323662
10832295.958857793
0.0
11312907.95686016
10336292.515624607
10279893.943486603
0.0
10780106.120088924
10116369.020251002
10082234.358697886
0.0
10504052.542392863
9960985.397799958
9931352.605742984
0.0
10263088.326498743
9809855.739942223
9788702.96304112
0.0
10037286.783434307
9666121.916981056
9651656.675060807
0.0
9857215.497236587
9533126.406796962
9516810.342940912
0.0
9700554.521683592
9401701.523437932
9383255.180130197
0.0
9574118.151274644
9281836.903358396
9269644.823367156
0.0
9628906.577168053
9186588.233216966
9283616.449102886
8958448.465144021
8914297.5677859
8853749.670079125
7534384.360817084
7570788.1894616
7618923.531449265
7654595.445693601
7700765.678209671
7753426.96477587
7756645.609959207
7730970.381753762
7704327.426645203
7682514.582712011
7671890.238783892
7719755.903501998
7837696.745388937
7973022.2007367425
8131355.602499762
8417066.745468555
8783764.659289077
9105354.458898697
9602838.433092773
10033332.840972632
10416713.518244073
10555997.3512544
10658114.151189582
10745257.71977375
10863051.132742357
10968889.374656113
11041921.724490756
10946112.956557462
10774963.237495113
10667526.436440676
10387531.65263362
10232626.584260393
9991625.443969753
10027006.212470414
10048051.4633279
10099409.066723716
10030116.475474663
9984656.677517453
9941621.191700084
10064021.884712022
10252786.315524224
10465352.63704413
10705251.66539165
10945936.433821276
11221944.076933773
11114291.14167783
10975584.175040083
10831208.883152133
10503401.829100356
10181165.992753023
9899401.187945956
9771273.49503462
9650785.98957097
9527875.1826247
9485779.492732797
9444427.998327827
9404047.39796956
9366048.171228297
9357125.894333584
9320473.962309387
9194072.465481166
9108048.488238934
9025887.887539696
8956493.772189254
8881495.774423417
8812112.018377682
4710179.357868988
9166830.457282307
8886415.896382224
0.0
9523555.76623992
8719900.499103857
9129101.497624267
0.0
9548035.509344518
8943446.84587769
9163243.222501855
0.0
9443357.163329188
8866045.463558136
9085045.211472202
0.0
9353087.989648493
8792124.466076443
9007639.811813204
0.0
9260562.76042156
8715534.636173153
8926601.709946599
0.0
9175448.229369916
8648146.47293851
8857724.239155635
0.0
9109076.084244195
8585547.04985172
8772147.653376242
0.0
8968932.151227847
8458816.394861422
8660309.858416455
0.0
8847647.839748759
8373347.013609483
8568769.878015574
0.0
8746248.821618134
8286278.889683329
8475349.95370493
0.0
8654805.711493427
8199425.221168367
8386777.726262975
0.0
8582980.139560062
8132291.623821324
8313275.915964449
0.0
8523397.79947947
8060912.397439303
8231973.352058497
0.0
8444633.872185154
8005926.578495182
8173761.5107157985
0.0
8385056.355107186
7946218.339002239
8105408.608494911
0.0
8304408.703430774
7752816.202121883
8005271.571116312
0.0
8226904.693220552
7682537.578594059
7923552.770321893
0.0
8136991.286859692
7577086.990808765
7812090.029373257
0.0
8068768.373006151
7520101.40573378
7741576.756821225
0.0
8008835.571609452
7463855.609488498
7685714.974222336
0.0
7991248.101397304
7432466.224653873
7689210.1917181
0.0
7990854.704657901
7455019.292901003
7715323.699335795
0.0
8150862.810600994
7520697.133333331
7813409.57108372
0.0
8316992.694016067
7570443.941090059
7884732.787011111
0.0
8454322.188714076
7706456.7965126885
8113937.202612571
0.0
8861740.803329293
7882835.211290686
8369953.982662068
0.0
9229383.83673651
8042819.6312746415
8501171.91823466
0.0
9449161.147606596
8386377.307759764
8978845.960195191
0.0
10046456.501490643
8822052.94051005
9304154.77533527
0.0
10345499.136755344
8931729.738887882
9393185.432463618
0.0
10421736.816334376
8737279.524937203
9168846.379516622
0.0
9929948.214170797
8467439.389952138
8906351.779911064
0.0
9697565.092934854
8331459.236227173
8852804.074137988
0.0
9423213.255299503
8073799.4720033975
8425150.784087038
0.0
8837061.760434631
7947162.274014691
7910756.069100293
0.0
8441659.532978214
7736427.185534002
7939666.807297066
0.0
8295519.462752357
7667625.480701804
7868202.957894294
0.0
8179577.518448512
7601984.665432585
7796907.165367229
0.0
8090432.409857126
7543558.114804506
7731868.22368259
0.0
8024131.210858228
7493504.893024169
7666458.399813267
0.0
7959038.3318877425
7436030.492918235
7593844.270647049
0.0
7898021.394893364
7386299.330347722
7531998.011131274
0.0
7844105.084750998
7342671.347722553
7481776.157363548
0.0
7789170.88821031
7298797.735181928
7433703.165828037
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15657432.2371159
14637071.132593766
14503070.23358604
14809190.306133227
15037084.534264656
14844574.955675974
14445682.374045365
13070062.687944133
12812082.502575696
12543788.72866036
12356771.91148461
12118783.325063365
11553434.082096362
11151650.37979834
11133902.133372847
11385082.147586718
12220063.454322765
12702078.413358485
12317081.703248253
12562737.612025553
13168713.754842687
13523497.647518102
13843897.13177225
14274939.832850315
14697184.404622912
15032039.798698954
15364189.009721527
15616020.646919787
15931485.196863145
15881581.341946287
15921914.73008816
15804609.34394553
15547980.551143195
15481329.518572085
14931449.362472415
14303090.684051558
14281945.168519907
14200102.887457138
14114878.21351346
14674579.152747033
14904981.761838453
15950315.449754424
15751978.648524927
16089318.70224281
16128440.110571198
16643150.23217642
16605850.598803265
17271173.63281346
17008803.859030396
17390377.57549333
17145435.708334927
17030102.109176517
17081346.037800666
16984977.93211639
16763463.838938953
16810118.61540285
16158201.2969742
16059998.151343638
15998078.611455064
15913914.502944035
16113613.301102025
16184416.502671968
16046353.744327424
15868030.76859594
15621800.838349687
15512941.359507035
15700671.758869547
15273566.408759067
14061533.563625405
12746519.440246755
12591968.912854554
12574905.838796215
9551962.021877265
9493051.386581654
9434551.727971446
9373785.406368742
9309832.218239404
9244732.406983532
9161921.6987359
9088822.991757587
9011536.314872008
8934887.619384583
8851925.52410272
8767125.726709351
8706197.214114953
8644636.477222834
8582327.252019601
8519605.330866786
8456907.498710169
8394598.552500382
8382358.861801278
8395759.036478624
8419920.240976535
8414518.061314533
8442388.551428134
8458949.600898921
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15127539.379180342
12736665.691706056
12415673.160188764
12568235.629321525
12517818.23469842
12415889.011582335
12562704.66379878
11974222.967674667
11831218.15940775
11961699.874196583
12068897.606817847
12223698.729883134
12329221.773138342
12395452.521779792
12509785.271833004
13260531.458637785
13819842.93775153
13417425.919235574
12948409.645656262
13097876.691346405
12866962.077217635
13190037.421520418
13227457.524701094
13455232.124938754
13075059.608958988
12834248.43528428
12703247.965609254
12685532.191760207
12683123.265202235
12522348.060773036
12752503.925813053
12627895.872207172
11653064.674764955
11860236.240682995
11382016.332113596
11203035.899729252
12085415.72243577
12374113.763338676
12539464.509943305
12782287.056311065
13254677.956303915
13279055.46457439
12325889.452367645
11799803.243249107
12010766.455482004
11949713.48751121
11965654.808427613
12069217.10804209
11897115.336661074
12032127.050730495
11881118.78239007
11480867.752062464
11293472.48768022
11439566.946073852
11826189.42484594
11871673.920715004
11929156.360297047
11722264.162857665
11699983.307737622
11282542.056563824
11481135.030983616
11586130.17275685
11433848.540226078
11528644.310891973
11386309.796805626
11225630.685661197
12723123.527473075
12212604.241108667
10926079.706116684
10381952.049634857
10728664.799159776
11162366.27721642
6083076.808594661
5660781.20046329
5288482.5999686485
5039956.895319877
4995144.651760455
4928470.09818225
4630996.868741464
4651065.321762716
4668040.729242524
4687002.009599097
4702456.335794765
4719520.794571506
4687070.3896229975
4654440.969539305
4621176.808293774
4587786.205881659
4554447.106866936
4521019.140269217
4459432.957053028
4400336.311323845
4342336.465557404
4278425.704606353
4214940.6497856965
4151937.810394717
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
24077785.007882994
20622315.07677701
19448656.35086866
18994115.915389456
18744502.97663654
18551201.71800705
16150488.419761632
14772882.852530126
14378909.514740782
13863575.403705413
13409093.565142095
12933858.87836525
13288100.584024824
11768946.66276109
10962082.337966
10055574.651482986
9615791.39007173
10201178.287719687
9525670.977974508
9857985.342564087
9844146.940536048
10278758.404392233
10371106.34887284
10078173.08483136
10294134.962520007
10838313.626123425
10631512.07413105
11230760.909095688
10869190.947624084
11253418.992616778
11778120.311839825
11497884.255416775
11563013.365314085
12026344.536298968
11732943.169320632
12074862.405982055
12544300.59141264
12578511.573713692
13458659.70639199
13346105.731734565
13128544.22236418
13058083.911104046
13056304.553575955
13303394.670357356
12899554.103483135
13113454.259399844
13069324.208574144
13512586.029185345
13667485.507392
14041630.215139933
13960901.184022645
14117556.815655354
14039445.770010047
13937832.13408822
13844707.871654587
13958996.39826094
14138096.869803306
14098876.023901096
13732347.745743005
13132479.021071322
13330087.16075171
12952972.951964308
12893119.782894047
12760142.180571904
12624345.491562884
12847496.252898986
12857589.143012514
12722918.038681995
11438604.92334386
10814914.263969647
10722214.902907187
10802505.730287174
7314831.579855288
7212308.099058435
7137007.061458369
7068234.588437676
6999810.557589932
6936451.381998995
6870578.851467749
6825491.414995125
6777766.406118624
6732653.668353094
6683315.127180207
6634917.402022897
6608639.657348321
6584045.13712454
6559544.525107721
6535394.540669545
6511732.446169778
6488537.298766292
6445474.795146703
6405797.78124848
6367489.503443741
6324376.192187788
6281222.396753248
6238463.392817627
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2890298.0194751723
2883309.7580209337
2877161.6757783038
0.0
0.0
0.0
16223027.70888592
15248827.721760254
14841414.259749888
15259434.79563751
15002701.283496473
14973778.186615318
14408160.90946687
13857798.113808965
13817424.21806682
13487786.69048264
13231819.861387664
12991767.569499714
12912551.561405055
11319971.518835435
10648034.906454775
10438101.802284073
10451637.902373075
10638073.832266744
10416674.716246868
10552361.435143303
10816938.415140022
11241952.845744386
11266655.19064429
11350143.698097087
11578982.786251485
11845802.39011197
11958971.12601552
11992868.235970275
11988265.335942386
12135273.956915382
12326360.821445853
12357869.558207512
12788001.804349676
12673800.793418972
12346169.727335865
12255876.02943537
12386510.612107456
12250259.39062393
12034997.067657515
12295181.797532793
12620893.895492734
12985353.795963965
13064163.174421702
13238641.264835674
13639433.81875581
13825597.382012956
14046932.012320476
14545252.08090847
14321003.084492425
15143654.87120674
15342250.0439506
15460894.764679136
15352875.112776374
15575502.741151378
15689789.655067567
15758137.26730932
15757666.11986466
15810239.528053215
15429850.570091698
15286053.248282615
14899814.946305662
14492653.76339965
14085809.743838646
14142001.374199824
13764670.126840625
13449198.812993314
13586395.019713707
13045891.19997934
11852068.738411093
10978971.954163264
10908567.977476567
10822150.87632465
7566978.319101012
7471182.969446431
7400028.974950758
7335734.7883721115
7273060.97318686
7214816.071748434
7149866.821204731
7115088.349944661
7076544.683808617
7039854.562512605
6999413.529106114
6961600.236945097
6895445.867792522
6832249.63709631
6769731.178197661
6707498.339480408
6645972.84541209
6585174.1504522525
6524094.457225323
6465239.672756534
6407654.741375202
6346710.557742745
6286144.579952451
6226174.131532483
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2967617.8026704206
2956227.8135026814
2947420.4360474925
0.0
0.0
0.0
14997195.161647916
13996571.05582812
13789514.841369806
14113810.612970335
14036896.04402754
14046037.357210588
13887865.870679274
12605921.906218685
12365855.79542094
12108653.869326236
11938841.327493785
11820717.743829414
11563246.39235432
10766411.456901424
10914356.60847738
11601810.25007149
11930343.221699813
12276560.01850887
12317048.134913502
12678104.836441325
13119712.627209375
13469050.534130365
13964964.211155688
14361911.90483538
14632280.431338038
14957787.245739665
15204622.417968433
15064254.496850252
14983492.387150867
14972822.351226408
15015515.07104161
14673809.814282766
14092641.611602962
13960800.5581333
13785852.244434236
14007702.825179895
13982225.162302705
14001974.98542684
14227638.698251775
14381657.906066222
14636136.224940185
15555758.563194046
15967469.750402315
16249243.532901008
16153241.776812185
16315638.147143535
16410316.001523368
16611822.002782218
16495323.630461287
16533803.48300252
16556427.13556484
16603404.84012046
16447160.2670415
16383014.043676104
16269551.526071673
16187148.686853794
16457744.617090698
16739344.583271068
16803614.204435028
16915634.72631363
17207133.633669794
17072289.293331213
17320752.361986496
16933002.461799093
16570936.3205648
16185999.062827807
15646524.43160692
14714970.741884865
13052475.36132694
11835360.4821753
11198215.69466384
10980692.354300804
7572028.774852235
7479840.856324865
7415161.617058089
7355017.00900827
7300812.138040623
7244916.790751892
7238076.15710715
7259720.131181613
7278808.011653787
7300812.852699099
7322470.998041038
7348037.172975764
7279500.389443792
7214646.728141385
7150944.328231048
7087703.221221453
7025018.336006368
6962843.850479715
6920500.977447928
6880270.034195747
6840403.920453141
6796275.792871268
6752444.893956226
6709382.15481736
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10787366.61904167
8964222.168742217
8672022.436740862
0.0
8791986.067316167
8489161.645570505
8457279.645283423
0.0
8703849.641927257
8361295.6668355325
8371959.065028049
0.0
8627611.783022057
8266799.901006874
8280318.16426459
0.0
8544824.81486709
8179459.099566952
8202106.614305006
0.0
8488606.953259107
8120970.411398187
8146109.30513133
0.0
8435049.244470336
8052305.032781008
8070215.273625954
0.0
8355187.097103357
7969279.926475922
7987880.050772545
0.0
8286216.110392817
7901774.927874512
7921900.9142361935
0.0
8395302.115549006
7819300.447450343
7918052.881652754
7676696.308754806
7651729.238621184
7610998.19824489
4691760.577265844
4683208.8939146325
4692998.569593716
4696229.510745857
4708116.610381553
4726154.192640401
4941833.995320738
5155127.610800788
5554136.131145996
5928329.0259867525
6298206.248100344
6675074.399144179
6989769.938746159
7280831.194363423
7567451.768660065
7801043.074092241
8037762.998379651
8265252.881795271
8503138.084333338
8761448.13449186
9007440.852256937
9221683.686567623
9422040.949343126
9608316.397197368
9783210.363600096
9922921.455437312
10032336.549664699
10155052.882072022
10170351.737099066
10296531.527605828
10252500.83703304
10271896.070562176
10288994.152727533
10248630.034369156
10170545.461895768
10097977.157785363
10052330.83575223
10013664.036909517
9945092.59351246
10060688.558476932
10094094.323614974
10127717.746252906
10112846.675265558
10099479.233262226
10086150.881562244
10083099.499030154
10071908.01007159
10051437.07533125
10013959.199041676
9966733.15121592
9923085.918294143
9837853.330235718
9729553.314283507
9623268.857333496
9527465.779630944
9425851.786879122
9319280.223112743
9123490.111280873
8926397.522984656
8705356.281209469
8388068.363116045
8245356.843837563
8090634.396619492
7990486.559660657
7800335.50192015
7718027.170739482
4661364.483936165
8065673.337826285
7836322.616346564
0.0
8291505.607547281
7697543.852175793
7872617.461937325
0.0
8236212.826887064
7806309.39290474
7908462.727533308
0.0
8147599.4389940975
7727416.539194448
7839949.068078647
0.0
8049069.654810603
7656831.735495566
7775192.127057632
0.0
7990740.337232438
7602283.474960705
7724555.5999298375
0.0
7949378.293063064
7559141.630257998
7681705.240175535
0.0
7910760.336385839
7519115.501650902
7641122.904782263
0.0
7876823.076098792
